latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.96054,-119.02736,355.11,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,298.05,11.75,N,0
36.9607,-119.07111,311.02,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,284.4,1.78,N,0
36.96074,-119.03142,367,0.41,0.61,2025-09-01,902,N,VIIRS,h,2,301.09,38.97,N,0
36.96094,-119.03529,367,0.41,0.61,2025-09-01,902,N,VIIRS,h,2,301.09,38.97,N,0
36.96112,-119.07865,304.75,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,284.78,1.43,N,0
36.96113,-119.03912,348.91,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,307.58,66.45,N,0
36.96132,-119.0429,367,0.41,0.61,2025-09-01,902,N,VIIRS,h,2,326.89,66.45,N,0
36.96151,-119.04668,346,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,316.31,63.33,N,0
36.96164,-119.08795,300.89,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,286.05,1.43,N,0
36.96172,-119.05067,367,0.41,0.61,2025-09-01,902,N,VIIRS,h,2,298.23,63.33,N,0
36.96194,-119.05525,336.83,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,285.44,7.84,N,0
36.9622,-119.06052,320.88,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,283.82,7.84,N,0
36.96249,-119.06644,313.4,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,283.61,1.32,N,0
36.96282,-119.07307,306.69,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,283.77,1.32,N,0
36.96297,-119.01016,329.93,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,289.15,6.48,N,0
36.96315,-119.01335,367,0.41,0.61,2025-09-01,902,N,VIIRS,h,2,291.96,14.01,N,0
36.9632,-119.08102,300.98,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,284.37,1.36,N,0
36.96335,-119.01692,367,0.41,0.61,2025-09-01,902,N,VIIRS,h,2,295.48,14.01,N,0
36.96357,-119.02085,346.02,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,291.53,12.92,N,0
36.96365,-119.09026,299.16,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,284.99,1.36,N,0
36.9638,-119.02494,346.51,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,292,12.92,N,0
36.96403,-119.02908,356.07,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,300.98,33.86,N,0
36.96405,-119.09864,297.34,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,285.19,1.17,N,0
36.96426,-119.03307,341.89,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,321.02,33.86,N,0
36.96447,-119.03696,367,0.41,0.61,2025-09-01,902,N,VIIRS,h,2,306.55,65.51,N,0
36.96469,-119.04084,354.98,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,313.22,65.51,N,0
36.96491,-119.04469,352.08,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,312.18,95.33,N,0
36.96513,-119.0486,367,0.41,0.61,2025-09-01,902,N,VIIRS,h,2,296.48,95.33,N,0
36.9652,-119.12246,302.41,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,286.34,1.04,N,0
36.96536,-119.05275,318.03,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,285.24,27.94,N,0
36.96537,-119.01086,316.25,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,286.15,5.62,N,0
36.96555,-119.0143,330.47,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,287.5,12.95,N,0
36.96563,-119.05759,308.81,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,283.8,27.94,N,0
36.96574,-119.01798,333.38,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,288.06,12.95,N,0
36.96593,-119.02193,308.86,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,287.75,11.75,N,0
36.96594,-119.06312,304.16,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,283.8,1.78,N,0
36.96614,-119.02598,343.44,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,290.55,11.75,N,0
36.96628,-119.0692,301.46,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,283.45,1.78,N,0
36.96634,-119.02999,355.03,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,297.36,38.97,N,0
36.96655,-119.03403,350.66,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,319.05,38.97,N,0
36.96675,-119.03806,367,0.41,0.61,2025-09-01,902,N,VIIRS,h,2,299.11,66.45,N,0
36.96695,-119.04203,357.04,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,310.58,66.45,N,0
36.96716,-119.04597,367,0.41,0.61,2025-09-01,902,N,VIIRS,h,2,305.27,63.33,N,0
36.96736,-119.05,356.48,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,290.25,63.33,N,0
36.96758,-119.05441,306.95,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,284.69,7.84,N,0
36.96783,-119.05952,302.29,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,283.93,7.84,N,0
36.96807,-119.10125,300.88,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,284.21,2.03,N,0
36.96812,-119.06521,300.32,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,283.68,1.32,N,0
36.96842,-119.0713,297.36,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,283.4,1.32,N,0
36.96849,-119.10891,309.47,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,278.7,1.21,N,0
36.96894,-119.11689,311.34,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,275.46,1.21,N,0
36.9694,-119.02363,302.76,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,286.74,1.94,N,0
36.96954,-119.09436,298.92,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,283.74,1.17,N,0
36.96984,-119.03146,352.93,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,292.62,24.54,N,0
36.96999,-119.10355,317.46,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,278.59,1.17,N,0
36.97007,-119.03557,367,0.41,0.61,2025-09-01,902,N,VIIRS,h,2,301.98,27.79,N,0
36.97031,-119.03975,357.33,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,292.98,27.79,N,0
36.97034,-119.11089,306.08,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,270.23,1.04,N,0
36.97054,-119.04388,367,0.41,0.61,2025-09-01,902,N,VIIRS,h,2,294.07,14.45,N,0
36.97074,-119.1191,302.29,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,268.44,1.04,N,0
36.97077,-119.04796,367,0.41,0.61,2025-09-01,902,N,VIIRS,h,2,290.86,14.45,N,0
36.971,-119.05212,302.13,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,284.59,5.16,N,0
36.97215,-119.03255,354.2,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,293.13,18.14,N,0
36.97236,-119.03674,367,0.41,0.61,2025-09-01,902,N,VIIRS,h,2,291.06,11.08,N,0
36.97258,-119.04096,303.05,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,286.18,11.08,N,0
36.97279,-119.04514,300.57,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,285.21,1.16,N,0
36.973,-119.04929,298.52,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,284.87,1.16,N,0
36.97322,-119.05367,296.28,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,284.2,1.24,N,0
36.97349,-119.09642,317.41,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,276.53,1.09,N,0
36.974,-119.10542,313.45,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,270.27,1.12,N,0
36.975,-119.08933,301.76,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,279.05,1.09,N,0
36.97544,-119.09839,311.04,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,271.39,1.09,N,0
36.97587,-119.10725,298.99,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,268.28,0.24,N,0
36.97893,-119.09187,304.19,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,272.42,1.09,N,0
36.98041,-119.11809,299.22,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,272.69,0.54,N,0
36.98138,-119.10333,296.25,0.41,0.61,2025-09-01,902,N,VIIRS,n,2,275.82,0.24,N,0
36.98222,-119.12037,296.42,0.42,0.61,2025-09-01,902,N,VIIRS,n,2,276.63,0.58,N,0
40.82193,-114.25794,309.05,0.59,0.7,2025-09-01,1040,N,VIIRS,n,2,284.78,1.51,N,2
40.90736,-122.85847,303.95,0.45,0.47,2025-09-01,1041,N,VIIRS,n,2,288.38,1.6,N,0
40.90906,-122.86578,300.3,0.45,0.47,2025-09-01,1041,N,VIIRS,n,2,283.99,0.83,N,0
40.91184,-122.85814,299.43,0.45,0.47,2025-09-01,1041,N,VIIRS,n,2,287.06,1.26,N,0
40.91327,-122.86431,318.04,0.45,0.47,2025-09-01,1041,N,VIIRS,n,2,286.18,1.24,N,0
41.22702,-120.07648,296.87,0.61,0.53,2025-09-01,1041,N,VIIRS,n,2,284.41,0.8,N,0
41.41381,-123.278,328.76,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,290.6,3.61,N,0
41.41436,-123.26113,310.64,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,287.41,0.77,N,0
41.4147,-123.28192,337.56,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,289.84,3.61,N,0
41.41559,-123.28581,308.36,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,287.4,2.61,N,0
41.41756,-123.27518,306.31,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,288.44,3.67,N,0
41.41825,-123.25885,298.84,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,286.31,0.77,N,0
41.41855,-123.27948,330.86,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,290.77,3.67,N,0
41.4192,-123.26303,317.84,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,288.75,3,N,0
41.41955,-123.28389,337.83,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,290.77,6.74,N,0
41.42227,-123.27647,326.7,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,290.97,3.67,N,0
41.42332,-123.28113,338.17,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,290.97,6.74,N,0
41.42601,-123.27357,318.29,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,289.63,2.43,N,0
41.51218,-123.55853,323.07,0.41,0.45,2025-09-01,1041,N,VIIRS,n,2,288.95,2.66,N,0
41.51344,-123.56413,367,0.41,0.45,2025-09-01,1041,N,VIIRS,h,2,291.99,9.61,N,0
41.51545,-123.53432,303.35,0.41,0.45,2025-09-01,1041,N,VIIRS,n,2,288.45,1.46,N,0
41.51777,-123.56415,304.61,0.41,0.45,2025-09-01,1041,N,VIIRS,n,2,288.94,0.64,N,0
41.51905,-123.56989,301.43,0.41,0.45,2025-09-01,1041,N,VIIRS,n,2,288.23,0.64,N,0
41.52633,-123.58312,314.61,0.4,0.45,2025-09-01,1041,N,VIIRS,n,2,288.99,1.66,N,0
41.53256,-123.57226,309.47,0.41,0.45,2025-09-01,1041,N,VIIRS,n,2,287.17,1.72,N,0
41.53436,-123.58032,309.27,0.4,0.45,2025-09-01,1041,N,VIIRS,n,2,289.9,1.76,N,0
41.53529,-123.58453,317.61,0.4,0.45,2025-09-01,1041,N,VIIRS,n,2,289.09,1.76,N,0
41.53729,-123.57407,321.01,0.41,0.45,2025-09-01,1041,N,VIIRS,n,2,290.36,2.82,N,0
41.5382,-123.57815,317.07,0.4,0.45,2025-09-01,1041,N,VIIRS,n,2,290.36,2.34,N,0
41.53917,-123.58248,328,0.4,0.45,2025-09-01,1041,N,VIIRS,n,2,289.71,2.34,N,0
41.54576,-123.57324,318,0.4,0.45,2025-09-01,1041,N,VIIRS,n,2,288.67,1.53,N,0
41.5464,-123.5956,305.29,0.4,0.45,2025-09-01,1041,N,VIIRS,n,2,287.66,0.88,N,0
41.5496,-123.57104,308.74,0.4,0.45,2025-09-01,1041,N,VIIRS,n,2,289.05,1.53,N,0
41.55063,-123.57568,307.45,0.4,0.45,2025-09-01,1041,N,VIIRS,n,2,287.92,1.53,N,0
41.55347,-123.56895,298.82,0.4,0.45,2025-09-01,1041,N,VIIRS,n,2,288.75,1.77,N,0
41.55447,-123.57348,334.54,0.4,0.45,2025-09-01,1041,N,VIIRS,n,2,290.34,1.77,N,0
41.55837,-123.57153,303.02,0.4,0.45,2025-09-01,1041,N,VIIRS,n,2,289.13,1.77,N,0
41.55957,-123.57699,314.66,0.4,0.45,2025-09-01,1041,N,VIIRS,n,2,288.36,1.77,N,0
41.56228,-123.56968,306.38,0.4,0.45,2025-09-01,1041,N,VIIRS,n,2,289.16,1.34,N,0
41.56946,-123.56992,307.8,0.4,0.45,2025-09-01,1041,N,VIIRS,n,2,288.32,1.35,N,0
41.57121,-123.57095,315.04,0.4,0.45,2025-09-01,1041,N,VIIRS,n,2,288.3,1,N,0
41.57339,-123.56818,316.35,0.4,0.45,2025-09-01,1041,N,VIIRS,n,2,290.03,1.35,N,0
41.57515,-123.56923,304.86,0.4,0.45,2025-09-01,1041,N,VIIRS,n,2,289.1,1,N,0
41.57749,-123.52879,301.65,0.41,0.45,2025-09-01,1041,N,VIIRS,n,2,288.46,0.82,N,0
41.57853,-123.53339,308.36,0.41,0.45,2025-09-01,1041,N,VIIRS,n,2,288.79,0.82,N,0
41.76755,-123.19138,308.26,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,286.32,3.14,N,0
41.77047,-123.18488,300.61,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,287.3,3.14,N,0
41.77155,-123.18966,350.45,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,291.51,3.14,N,0
41.77255,-123.19411,367,0.42,0.45,2025-09-01,1041,N,VIIRS,h,2,293.75,9.4,N,0
41.77354,-123.19849,332.57,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,287.3,9.4,N,0
41.77671,-123.19313,298.84,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,285.49,1.78,N,0
41.77783,-123.19806,303.61,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,286.12,1.78,N,0
41.77932,-123.18522,298.91,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,288.62,1,N,0
41.78189,-123.19664,333.08,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,286.65,1.78,N,0
41.7847,-123.18964,334.59,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,287.06,6.21,N,0
41.78586,-123.19479,367,0.42,0.45,2025-09-01,1041,N,VIIRS,h,2,293.82,6.21,N,0
41.78867,-123.18777,307.19,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,284.98,6.21,N,0
41.78954,-123.1721,303.06,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,287.27,1.24,N,0
41.79095,-123.17842,303.88,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,287.11,1.24,N,0
41.79348,-123.17008,300.81,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,287.57,1.24,N,0
41.79479,-123.17593,323.02,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,289.04,1.24,N,0
41.7974,-123.16798,328.2,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,288.9,3.53,N,0
41.79867,-123.17365,325.4,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,289.16,3.53,N,0
41.80005,-123.17979,339.57,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,287.76,6.03,N,0
41.80116,-123.18475,339.17,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,288.23,6.03,N,0
41.80139,-123.16621,314.59,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,288.77,3.53,N,0
41.80259,-123.17158,343.52,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,291.43,3.53,N,0
41.80396,-123.17771,316.78,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,289.21,6.03,N,0
41.80511,-123.18285,339.52,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,291.6,6.03,N,0
41.80907,-123.18092,326.31,0.42,0.45,2025-09-01,1041,N,VIIRS,n,2,288.73,3.17,N,0
34.60561,-117.33913,306.49,0.63,0.72,2025-09-01,1042,N,VIIRS,n,2,290.35,1.72,N,2
34.6089,-117.33582,313.02,0.63,0.72,2025-09-01,1042,N,VIIRS,n,2,291.55,2.36,N,2
34.62225,-117.10233,301.41,0.64,0.72,2025-09-01,1042,N,VIIRS,n,2,290.87,1.02,N,2
36.89876,-119.12223,304.35,0.44,0.62,2025-09-01,1042,N,VIIRS,n,2,293.35,1.29,N,0
36.89988,-119.01349,304.5,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,288.74,2.96,N,0
36.90088,-119.01707,321.57,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,290.82,2.96,N,0
36.90178,-119.02028,367,0.45,0.63,2025-09-01,1042,N,VIIRS,h,2,293.72,6.62,N,0
36.9027,-119.0236,301.4,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,288.84,6.62,N,0
36.9046,-119.11898,306.93,0.44,0.62,2025-09-01,1042,N,VIIRS,n,2,293.4,2.74,N,0
36.90556,-119.03383,303.19,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,290.78,1,N,0
36.90841,-119.11052,318.33,0.44,0.62,2025-09-01,1042,N,VIIRS,n,2,294.46,4.07,N,0
36.91304,-119.10499,330.71,0.44,0.62,2025-09-01,1042,N,VIIRS,n,2,294.93,4.66,N,0
36.91327,-118.99482,302.2,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,286.93,1.1,N,0
36.91748,-118.98765,315.4,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,287.8,1.31,N,0
36.91845,-118.99112,302.06,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,287.19,1.31,N,0
36.92273,-119.00648,304.4,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,290.31,8.35,N,0
36.92296,-118.98505,304.55,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,287.65,1.31,N,0
36.92381,-119.01038,308.59,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,291.21,8.35,N,0
36.92554,-118.99432,301.94,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,288.47,2.15,N,0
36.92636,-118.99726,309.82,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,289.93,3.52,N,0
36.92659,-118.97579,337.48,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,289,5.5,N,0
36.92723,-119.00039,321.48,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,291.1,3.52,N,0
36.92775,-118.97997,333.33,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,290.06,5.5,N,0
36.9282,-119.0039,367,0.45,0.63,2025-09-01,1042,N,VIIRS,h,2,294.91,8.35,N,0
36.92866,-118.98323,312.06,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,287.73,7.15,N,0
36.92941,-119.00823,367,0.45,0.63,2025-09-01,1042,N,VIIRS,h,2,297.99,8.35,N,0
36.92953,-118.98637,302.79,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,288,7.15,N,0
36.92982,-119.09885,307.57,0.44,0.62,2025-09-01,1042,N,VIIRS,n,2,292.69,2.1,N,0
36.93037,-118.9894,318.9,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,289.76,33.28,N,0
36.93058,-119.1016,321.4,0.44,0.62,2025-09-01,1042,N,VIIRS,n,2,293,17.94,N,0
36.93118,-118.9923,344.94,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,301.88,33.28,N,0
36.93161,-119.10529,349.38,0.44,0.62,2025-09-01,1042,N,VIIRS,n,2,296.53,17.94,N,0
36.932,-118.99529,367,0.45,0.63,2025-09-01,1042,N,VIIRS,h,2,299.13,39.56,N,0
36.93203,-118.97306,323.19,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,287.59,5.5,N,0
36.9328,-119.10958,367,0.44,0.62,2025-09-01,1042,N,VIIRS,h,2,301.91,49.32,N,0
36.93293,-118.9986,319.48,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,290.31,39.56,N,0
36.93327,-118.97751,348.94,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,291.39,5.5,N,0
36.93395,-119.00229,322.55,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,291.21,3.34,N,0
36.93428,-118.98119,339.9,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,291.37,7.15,N,0
36.93527,-118.98475,352.78,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,291.96,7.15,N,0
36.93585,-119.09838,321.82,0.44,0.62,2025-09-01,1042,N,VIIRS,n,2,291.13,3.86,N,0
36.93599,-119.07666,300.44,0.44,0.62,2025-09-01,1042,N,VIIRS,n,2,287.07,0.96,N,0
36.93621,-118.98812,348.69,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,292.09,33.28,N,0
36.93691,-119.10219,354.9,0.44,0.62,2025-09-01,1042,N,VIIRS,n,2,295.06,9.29,N,0
36.93705,-118.99112,350.83,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,307.92,33.28,N,0
36.93791,-118.99423,322.75,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,288.83,39.56,N,0
36.93797,-119.106,350.38,0.44,0.62,2025-09-01,1042,N,VIIRS,n,2,293.34,9.29,N,0
36.93857,-118.97427,318.66,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,285.29,2.96,N,0
36.93894,-119.10951,328.12,0.44,0.62,2025-09-01,1042,N,VIIRS,n,2,291.49,7.46,N,0
36.93902,-118.97273,302.26,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,283.22,2.43,N,0
36.93976,-118.97858,345.51,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,287.58,5.16,N,0
36.94026,-118.9771,324.62,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,284.76,2.43,N,0
36.94069,-119.07137,328.99,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,291.16,3.64,N,0
36.9409,-118.98267,319.72,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,282.39,5.16,N,0
36.9411,-119.00576,305.91,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,289.1,3.34,N,0
36.94143,-118.98128,329.52,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,280.63,3.45,N,0
36.9417,-119.05273,314.74,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,290.36,2.92,N,0
36.94264,-119.03381,301.18,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,288.55,4.85,N,0
36.94271,-118.76453,295.64,0.46,0.63,2025-09-01,1042,N,VIIRS,n,2,285.08,0.99,N,0
36.94296,-119.05727,328.92,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,290.99,3.32,N,0
36.94376,-119.0154,310.57,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,287.54,3,N,0
36.94382,-118.99323,302.05,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,274.37,1.3,N,0
36.94421,-119.06181,309.78,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,286.82,3.32,N,0
36.94455,-119.04069,334.09,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,291.34,4.85,N,0
36.94474,-118.99657,308.91,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,280.69,1.3,N,0
36.94549,-118.99562,311.19,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,273.86,1.73,N,0
36.94571,-119.00004,305.44,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,284.24,2.05,N,0
36.94612,-119.0464,341.15,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,289.81,14.6,N,0
36.94628,-119.02458,312.02,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,287.65,3,N,0
36.94645,-118.99902,306.53,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,282.43,1.73,N,0
36.94679,-119.00396,311.05,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,285.13,2.05,N,0
36.94745,-119.00256,309.43,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,284.07,3.04,N,0
36.94747,-119.05128,334.03,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,293.25,14.6,N,0
36.94821,-119.03158,321.59,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,288.99,4.85,N,0
36.94874,-119.05589,367,0.44,0.63,2025-09-01,1042,N,VIIRS,h,2,298.15,20.32,N,0
36.94974,-119.01469,320.32,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,285.52,5.13,N,0
36.94994,-119.06023,367,0.44,0.63,2025-09-01,1042,N,VIIRS,h,2,294.12,20.32,N,0
36.94997,-119.03797,339.02,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,293,4.85,N,0
36.95016,-119.01215,316.06,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,285.11,3.04,N,0
36.95074,-118.99588,316.72,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,271.82,1.3,N,0
36.9515,-118.99493,313.64,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,269.79,1.73,N,0
36.95168,-119.04417,367,0.44,0.63,2025-09-01,1042,N,VIIRS,h,2,298.57,14.6,N,0
36.95168,-118.99927,308.5,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,281.28,2.05,N,0
36.95179,-119.02216,332.23,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,288.07,5.13,N,0
36.95241,-119.0201,329.94,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,287.31,7.64,N,0
36.95245,-118.9983,310.81,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,278.47,1.73,N,0
36.95279,-119.00329,309.33,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,283.85,2.05,N,0
36.9532,-119.04969,367,0.44,0.63,2025-09-01,1042,N,VIIRS,h,2,302.68,14.6,N,0
36.9535,-119.00203,306.12,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,283.2,3.04,N,0
36.95356,-119.02859,340.6,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,290.84,10.75,N,0
36.95423,-119.02654,337.67,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,290,7.64,N,0
36.95453,-119.05453,367,0.44,0.63,2025-09-01,1042,N,VIIRS,h,2,298.72,20.32,N,0
36.95465,-118.98766,301.87,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,274.59,1.5,N,0
36.95529,-118.98636,302.1,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,276.28,1.31,N,0
36.9553,-119.03491,349.58,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,292.8,10.75,N,0
36.95552,-119.01326,321.22,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,286.06,5.13,N,0
36.95562,-118.99116,309.35,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,273.03,1.5,N,0
36.95576,-119.01005,318.71,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,284.95,3.04,N,0
36.95599,-119.03278,346.07,0.44,0.63,2025-09-01,1042,N,VIIRS,n,2,291.86,17.29,N,0
36.95628,-118.9899,303.7,0.45,0.63,2025-09-01,1042,N,VIIRS,n,2,272.7,1.31,N,0
