latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
41.39041,-116.25094,367,0.6,0.7,2025-08-17,2145,N,VIIRS,h,2,311.75,36.1,D,0
41.39668,-116.27026,357.49,0.59,0.7,2025-08-17,2145,N,VIIRS,n,2,316.24,63.42,D,0
41.39677,-116.26443,367,0.59,0.7,2025-08-17,2145,N,VIIRS,h,2,314.82,34.59,D,0
41.39688,-116.25777,342.12,0.59,0.7,2025-08-17,2145,N,VIIRS,n,2,307.36,34.59,D,0
41.397,-116.25007,367,0.6,0.7,2025-08-17,2145,N,VIIRS,h,2,307.71,36.1,D,0
41.40325,-116.27071,348.37,0.59,0.7,2025-08-17,2145,N,VIIRS,n,2,314.45,100.72,D,0
41.40335,-116.2644,344.82,0.59,0.7,2025-08-17,2145,N,VIIRS,n,2,304.47,78.17,D,0
41.40361,-116.24852,337.72,0.6,0.7,2025-08-17,2145,N,VIIRS,n,2,303.53,16.2,D,0
41.41492,-116.25203,367,0.6,0.7,2025-08-17,2145,N,VIIRS,h,2,296.6,12.15,D,0
41.41666,-116.25555,342.32,0.59,0.7,2025-08-17,2145,N,VIIRS,n,2,285.15,7.33,D,0
41.42151,-116.25149,344.96,0.6,0.7,2025-08-17,2145,N,VIIRS,n,2,297.42,12.15,D,0
41.44137,-116.24285,335.04,0.6,0.7,2025-08-17,2145,N,VIIRS,n,2,298.69,4.48,D,0
41.44316,-116.24598,341.22,0.6,0.7,2025-08-17,2145,N,VIIRS,n,2,297.47,9.05,D,0
41.44787,-116.24981,334.47,0.6,0.7,2025-08-17,2145,N,VIIRS,n,2,294.2,4.48,D,0
41.44797,-116.24197,338.67,0.6,0.7,2025-08-17,2145,N,VIIRS,n,2,298.1,4.48,D,0
41.44977,-116.24483,340.17,0.6,0.7,2025-08-17,2145,N,VIIRS,n,2,297.41,9.05,D,0
41.46097,-116.25452,336.14,0.59,0.7,2025-08-17,2145,N,VIIRS,n,2,289.24,7.82,D,0
41.46766,-116.24751,340.73,0.6,0.7,2025-08-17,2145,N,VIIRS,n,2,280.25,14.9,D,0
41.47425,-116.24677,351.6,0.6,0.7,2025-08-17,2145,N,VIIRS,n,2,286.78,14.9,D,0
41.47437,-116.23886,367,0.6,0.7,2025-08-17,2145,N,VIIRS,h,2,292.97,14.9,D,0
41.48794,-116.2118,338.73,0.6,0.7,2025-08-17,2145,N,VIIRS,n,2,296.37,8.04,D,0
41.48803,-116.20606,331.23,0.6,0.7,2025-08-17,2145,N,VIIRS,n,2,295.31,8.45,D,0
